thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
55,155,277,244,62,256
54,155,277,244,62,255
55,155,278,244,62,255
55,155,278,244,62,255
55,154,277,244,63,255
55,155,277,245,62,255
54,156,277,245,62,254
54,156,277,245,62,255
54,155,276,244,62,254
54,155,277,244,62,255
54,155,277,245,62,254
54,155,277,244,62,255
54,155,269,245,63,255
54,155,276,244,62,255
55,155,275,244,62,254
54,156,274,245,62,255
54,155,272,245,62,254
55,154,264,245,62,255
54,155,270,245,62,256
55,155,271,245,62,254
54,155,273,245,62,254
55,155,268,245,62,255
55,155,271,245,62,254
54,155,271,245,62,254
55,155,276,244,62,254
55,155,275,244,62,253
55,155,274,245,62,255
54,155,275,245,61,254
54,155,275,245,61,254
54,155,274,245,61,255
54,155,275,245,62,254
54,156,271,245,62,254
54,155,275,246,61,254
54,155,276,245,61,254
55,155,276,244,62,254
55,156,276,245,62,254
54,155,277,245,62,253
55,155,276,245,62,254
55,154,270,244,62,253
54,155,268,245,62,254
54,155,268,245,62,254
54,155,268,244,62,254
54,155,270,245,62,254
54,155,271,245,62,254
53,155,273,245,62,254
54,155,266,245,62,253
54,155,274,245,62,254
55,155,274,245,62,253
54,155,276,245,62,254
53,155,275,245,62,253
54,155,274,245,62,253
54,154,271,245,62,253
55,155,274,245,62,253
55,155,276,245,61,253
54,155,277,245,62,254
54,155,277,245,62,254
54,156,276,244,62,254
55,154,275,245,62,253
55,155,275,245,62,254
55,155,275,245,62,253
55,155,275,245,62,254
55,155,276,245,62,254
55,154,274,245,62,254
55,155,277,245,62,254
56,154,276,245,62,254
54,154,277,245,62,255
54,155,276,245,61,254
55,154,277,245,62,255
55,154,277,244,62,254
54,155,277,245,61,254
55,155,277,246,61,255
55,155,278,245,62,255
55,155,277,245,61,254
54,154,277,245,62,254
55,155,277,244,62,255
54,154,277,245,61,255
54,155,278,245,62,254
55,155,277,245,62,255
54,154,277,244,62,255
55,154,278,245,62,255
55,155,277,245,62,255
54,154,277,245,62,254
55,155,273,245,63,254
55,155,277,245,62,254
55,155,277,245,62,255
54,155,278,245,61,255
55,155,278,245,62,255
55,154,278,245,62,256
55,155,278,245,62,255
55,154,278,245,62,255
55,154,278,245,63,255
55,154,277,245,62,255
55,153,268,244,63,255
55,154,278,244,63,254
55,154,278,245,62,255
55,155,276,245,61,255
56,155,257,245,62,255
55,154,277,245,63,255
56,155,278,246,62,255
56,155,279,245,63,256
56,155,280,245,63,256
55,154,279,245,62,255
56,155,279,245,62,255
55,154,280,245,62,256
56,155,279,245,63,256
55,154,279,244,62,255
55,155,280,244,63,255
56,154,280,245,62,255
56,154,280,245,61,255
55,155,279,245,62,255
54,155,280,244,62,255
55,155,279,245,62,255
55,154,279,245,62,255
55,155,272,245,63,255
56,154,270,245,63,257
55,155,276,245,63,256
54,155,278,246,62,256
55,154,278,245,63,256
56,154,277,245,62,256
55,154,276,245,63,256
55,154,277,244,62,256
56,155,278,244,63,256
56,154,278,245,62,256
55,155,278,245,63,256
55,155,278,245,62,256
56,154,278,245,62,255
56,155,278,245,63,255
55,155,275,245,62,256
55,154,274,244,62,255
55,155,275,245,62,255
55,154,279,244,62,256
55,155,280,245,63,255
55,155,266,245,62,256
55,155,273,244,62,256
55,154,268,244,63,256
55,155,281,245,62,256
55,155,281,244,63,256
55,155,282,245,62,256
56,155,282,245,62,256
55,155,282,244,63,256
55,155,282,245,62,256
55,155,282,245,62,256
55,154,283,245,62,256
55,155,281,244,62,255
55,155,282,244,62,256
56,155,282,244,62,256
54,154,282,245,63,256
56,155,282,245,62,256
55,155,281,244,62,257
55,154,282,244,63,256
56,154,282,244,62,255
56,154,282,245,63,256
55,154,281,246,63,256
55,154,282,244,62,256
55,154,282,244,63,256
56,155,283,244,63,256
55,154,282,245,63,256
55,154,282,244,63,256
55,155,282,244,63,256
55,154,282,245,63,256
55,155,282,244,63,256
55,155,282,246,62,256
55,154,282,245,63,256
53,155,282,245,62,255
55,155,282,245,63,256
56,154,282,245,62,256
56,155,281,245,63,256
55,154,282,245,63,256
54,154,282,245,62,256
55,155,282,246,62,257
54,154,282,244,62,256
55,155,281,245,63,256
55,155,282,245,62,256
55,154,282,245,63,256
55,154,282,245,62,256
55,155,281,245,63,256
55,155,281,245,62,257
55,154,282,245,63,256
55,155,281,245,63,257
55,155,281,245,63,256
55,154,281,245,63,256
55,154,281,245,63,255
55,154,281,245,63,256
54,155,281,245,63,256
55,154,280,245,61,256
55,154,280,245,63,256
55,154,281,244,62,255
54,153,280,244,62,255
55,154,280,245,63,255
55,154,279,245,63,255
55,154,280,245,62,255
54,155,280,244,62,255
55,154,280,244,63,256
55,155,279,245,63,255
55,155,279,245,62,255
55,154,280,245,63,255
54,154,280,245,62,256
54,154,280,244,63,256
55,155,279,245,62,256
55,154,279,245,63,255
55,155,279,244,63,255
55,154,278,244,63,255
55,153,278,245,63,256
55,154,277,245,63,256
55,154,273,245,63,256
55,153,272,245,62,255
55,154,270,245,63,255
55,154,272,245,63,255
55,154,274,245,64,255
56,154,273,245,63,255
56,154,279,245,63,256
55,154,279,245,62,256
55,154,279,245,63,256
56,155,280,244,63,256
56,154,280,245,63,255
54,154,279,245,63,255
55,154,280,245,63,255
56,155,279,245,63,255
56,154,279,245,63,256
55,154,279,244,63,255
56,154,279,246,63,255
56,155,280,245,63,256
56,154,280,245,63,255
56,154,279,245,63,255
55,154,279,244,63,255
55,154,279,245,63,255
55,154,279,245,63,255
55,154,279,245,63,255
56,154,279,245,62,255
56,155,279,245,62,255
56,155,278,244,63,255
56,155,279,245,63,255
56,154,279,245,63,254
56,154,279,245,63,255
55,154,278,244,63,254
57,155,278,245,62,254
56,154,277,245,63,254
56,156,274,245,63,255
56,155,279,246,63,255
55,155,279,246,63,255
56,155,280,245,63,254
56,155,279,245,63,254
56,155,279,245,63,255
56,155,279,245,62,254
56,155,279,245,63,255
56,155,279,245,62,255
56,155,279,245,62,254
56,155,278,245,63,255
56,155,280,245,62,255
56,155,279,245,62,253
56,155,279,246,63,254
56,155,278,245,62,255
56,155,279,245,63,254
56,155,277,245,63,254
57,155,273,246,63,254
57,155,274,244,63,254
56,155,274,245,63,253
56,155,272,246,62,254
56,155,280,246,63,254
56,156,281,245,63,254
56,155,282,245,63,254
56,155,280,245,62,254
56,155,281,246,63,254
56,155,281,245,63,254
56,154,280,245,63,255
55,155,280,246,63,254
56,155,280,244,62,254
56,156,280,245,63,254
56,156,281,245,63,255
57,155,281,246,63,255
56,155,281,245,63,255
56,156,281,246,63,254
56,155,281,245,63,254
56,155,280,246,63,254
56,155,281,245,63,254
56,154,280,245,64,253
56,155,280,245,64,254
56,155,280,245,63,254
56,155,280,245,64,254
56,155,280,245,64,254
56,155,281,246,64,254
56,155,280,245,64,254
56,156,280,246,64,253
56,155,280,246,63,252
55,155,280,246,63,254
55,156,281,246,63,255
56,155,279,245,63,253
55,155,280,245,63,254
56,155,280,246,64,254
56,156,279,245,63,254
56,156,280,246,64,254
56,155,280,245,64,253
56,155,280,246,63,254
56,156,279,245,63,253
57,155,280,245,63,254
56,156,279,245,64,254
56,156,279,245,63,254
57,156,279,245,64,254
57,155,278,246,65,254
57,156,279,245,63,254
56,155,278,245,63,255
56,155,278,245,63,253
56,156,273,245,64,254
56,156,275,245,63,253
56,156,275,245,63,254
56,155,277,245,63,254
56,155,277,245,63,254
56,155,278,245,64,254
56,155,278,245,64,254
56,155,278,245,63,254
57,155,278,245,64,254
57,156,278,245,63,254
56,155,278,245,63,254
56,156,277,245,64,254
56,156,278,245,63,254
56,155,278,245,64,253
56,155,278,245,63,254
56,156,278,245,64,253
56,156,278,245,63,253
56,156,278,245,63,253
55,156,278,245,63,253
56,156,278,245,63,253
56,156,278,245,63,253
56,156,278,245,64,254
56,156,279,245,64,253
56,156,278,245,64,253
56,156,277,245,63,253
56,156,279,245,63,253
56,156,278,244,63,252
56,156,278,245,64,253
56,156,277,246,63,254
57,157,275,245,63,252
56,155,266,245,63,253
56,156,273,245,63,253
56,156,271,244,62,252
56,156,262,245,64,252
56,157,268,245,64,252
56,156,260,246,63,252
57,156,261,245,64,253
57,155,260,245,62,252
56,156,277,245,64,253
56,156,278,245,64,253
56,156,278,244,64,253
56,156,278,245,63,253
56,156,278,245,64,253
55,156,278,245,64,253
57,157,278,245,64,253
56,156,278,245,63,253
56,156,279,244,63,253
56,156,278,245,63,252
57,157,279,244,63,252
56,156,278,245,64,253
57,156,278,245,63,253
57,156,279,245,64,252
57,156,278,245,64,253
57,156,279,245,63,253
57,156,278,245,64,253
56,157,279,245,63,252
56,156,279,246,64,253
57,157,279,245,64,252
57,156,278,245,64,253
56,156,279,245,62,253
56,156,279,245,63,252
56,156,279,245,64,253
57,157,279,245,63,253
57,157,278,245,64,253
56,156,278,245,64,253
56,156,279,244,63,252
57,156,279,245,63,253
57,156,279,245,63,253
57,157,279,246,63,253
57,156,279,244,63,253
57,156,278,244,64,254
57,157,279,245,63,253
58,156,279,245,62,253
57,156,278,245,63,252
56,156,278,245,64,253
56,155,279,245,64,253
57,156,279,245,63,253
57,157,278,245,64,253
57,156,278,245,64,254
57,157,278,244,63,253
57,156,278,245,63,254
56,157,278,245,63,253
57,156,278,245,63,253
57,156,278,246,64,253
57,156,278,245,63,253
57,156,278,245,63,253
57,156,277,245,64,253
57,157,277,245,63,253
56,156,277,245,62,253
57,156,277,246,63,254
57,157,276,245,63,253
57,156,269,245,63,253
57,156,265,245,64,253
57,156,264,246,63,253
56,156,263,245,63,253
57,156,263,246,63,254
57,155,253,245,64,254
57,156,264,245,64,254
57,156,263,245,63,253
57,156,265,245,63,253
57,157,278,244,63,254
57,156,280,245,63,253
56,156,280,245,63,253
57,156,280,245,63,254
57,157,280,245,63,254
57,156,281,245,62,254
57,157,280,245,63,253
57,156,280,246,63,254
57,155,280,245,63,254
57,157,281,245,62,253
57,157,280,245,63,254
57,156,281,246,63,253
57,156,281,245,63,253
57,156,280,245,64,254
57,156,281,245,63,254
57,156,281,245,62,255
57,156,281,245,63,254
57,156,280,245,64,255
57,156,281,245,63,255
58,156,281,245,63,255
57,156,280,246,63,254
57,156,280,245,63,255
57,157,281,245,63,255
57,156,280,245,63,255
58,156,281,245,63,255
57,156,280,245,63,254
57,157,280,245,63,254
57,156,281,245,64,255
57,156,281,246,63,254
58,156,280,246,63,254
57,157,280,245,64,254
57,156,281,246,63,255
57,156,280,246,64,255
57,156,280,245,63,255
57,157,280,245,63,255
57,157,280,245,63,254
58,157,281,245,64,254
57,156,280,245,63,255
57,156,280,245,63,255
57,157,281,245,63,255
57,157,279,245,63,255
58,157,279,245,64,255
57,156,280,245,63,254
57,157,279,245,63,254
57,157,280,245,63,254
57,157,280,245,64,256
57,156,279,246,63,255
57,157,280,245,63,255
58,156,280,245,63,255
58,155,280,245,63,255
57,157,280,246,64,255
57,157,280,245,63,254
57,157,280,246,62,254
58,157,280,246,63,254
57,157,280,245,63,255
58,156,280,246,64,255
58,156,280,245,63,255
58,157,280,245,63,254
57,156,279,245,63,254
58,156,280,246,64,254
58,157,279,246,63,254
58,157,280,245,63,255
58,157,279,245,63,254
57,157,280,244,63,255
57,156,279,246,63,254
58,157,279,245,63,254
58,156,279,245,63,254
57,156,279,245,63,255
57,157,279,246,64,254
58,157,279,246,63,254
58,156,280,246,64,254
57,157,279,246,63,254
57,157,279,245,63,254
57,156,278,245,63,254
58,156,278,246,63,254
58,157,279,245,63,253
58,156,279,244,64,253
57,157,279,245,63,253
57,157,278,245,64,253
58,157,279,246,64,253
58,157,278,245,63,254
58,157,279,245,64,254
57,157,279,246,64,253
58,157,278,246,64,254
58,157,278,245,63,253
57,157,278,246,63,253
57,156,277,245,63,253
58,156,278,246,64,254
58,157,277,245,63,253
58,156,277,246,63,253
58,157,274,245,63,254
58,156,273,245,61,253
58,156,274,246,63,253
58,156,275,245,64,254
58,157,275,246,63,253
58,156,275,246,64,254
57,157,274,246,64,254
58,157,274,245,63,254
58,157,272,245,63,254
58,156,271,245,63,254
58,157,269,245,62,253
58,157,268,246,64,254
58,156,270,245,64,253
58,157,272,245,63,254
57,157,273,245,63,253
58,156,272,246,63,254
57,156,274,246,63,254
58,156,274,245,63,253
58,157,275,246,64,253
58,157,275,245,64,253
58,156,274,246,63,253
57,157,276,246,63,254
57,156,274,245,64,254
58,157,272,246,63,254
58,156,273,246,63,254
58,157,276,246,64,254
58,156,277,246,63,253
57,156,276,246,63,252
57,156,277,246,63,253
57,157,276,246,63,253
58,157,278,246,63,253
57,157,277,245,63,253
57,157,278,246,64,253
57,156,278,246,63,253
57,156,277,246,63,254
57,156,278,246,64,254
58,156,277,246,63,253
58,157,277,245,63,255
58,156,277,246,63,254
58,156,267,246,63,253
58,156,272,246,63,254
58,156,270,247,63,254
57,155,263,246,63,254
58,156,265,246,63,255
57,157,264,246,64,254
57,156,264,246,64,255
57,157,264,247,63,255
58,157,264,246,64,255
58,157,264,247,64,255
58,157,266,246,64,256
57,157,268,246,64,255
57,156,266,247,64,255
57,157,271,247,63,254
58,157,269,246,64,255
58,157,269,246,63,255
57,157,270,247,64,256
58,157,270,246,64,256
58,158,271,246,64,255
58,157,271,247,63,256
57,157,272,246,64,255
57,157,272,245,64,256
57,157,271,247,64,256
57,157,271,246,64,255
58,157,271,246,64,255
58,157,271,246,63,255
58,157,271,247,63,255
58,156,271,247,64,255
58,157,271,247,64,255
57,157,271,246,64,255
58,157,271,246,63,256
58,157,272,246,64,255
58,156,271,247,64,255
57,156,272,247,63,255
57,156,271,247,63,256
57,156,272,247,63,255
57,156,272,246,63,256
58,156,271,246,64,256
58,156,273,247,64,256
57,155,273,246,64,256
58,156,271,246,64,256
57,156,272,247,65,256
58,157,272,246,64,256
57,156,272,246,64,257
58,156,272,246,64,256
59,156,272,246,64,257
58,156,271,246,64,257
57,155,272,247,64,256
57,155,271,247,64,257
57,156,270,246,64,256
58,156,273,246,64,256
57,156,272,246,64,256
57,156,272,246,65,257
57,156,271,247,64,258
57,156,271,247,64,256
57,156,271,246,64,256
57,156,271,247,64,257
57,155,269,247,64,257
58,155,269,247,64,257
57,155,269,246,64,256
58,156,269,246,64,257
57,155,270,246,64,256
57,154,269,246,64,257
57,155,270,246,65,257
57,155,270,247,65,257
57,155,268,246,64,256
57,155,269,247,65,256
57,156,270,246,64,256
57,156,268,246,64,256
57,156,269,247,64,256
57,155,268,246,65,256
57,156,267,247,64,256
58,155,271,247,65,256
58,156,273,247,64,256
57,155,271,247,64,256
58,155,276,247,64,256
58,154,279,246,64,255
57,155,279,246,64,256
58,155,279,247,65,256
57,155,280,246,63,257
57,156,279,247,64,255
57,155,279,246,64,256
58,154,280,246,64,256
57,155,278,247,64,254
57,155,280,247,64,257
57,154,279,248,63,255
57,154,279,247,64,256
57,155,279,247,64,256
57,155,279,247,64,256
57,155,279,247,64,256
57,155,279,247,65,257
58,155,280,246,64,257
57,155,279,247,65,256
57,155,279,248,64,258
57,156,279,247,65,257
56,155,280,247,64,257
58,155,279,246,65,257
56,154,280,246,64,257
57,155,280,247,65,256
57,154,279,248,64,257
58,155,281,247,64,256
58,155,280,247,64,256
57,155,280,247,64,257
58,154,280,248,65,256
57,154,280,246,64,256
57,155,280,247,65,256
57,155,281,247,64,257
57,155,280,247,64,256
57,155,280,247,64,256
57,155,280,247,64,256
57,154,281,247,64,256
57,156,279,247,64,256
57,154,280,247,64,256
57,155,281,247,64,256
58,154,280,247,64,256
57,155,280,247,64,255
57,155,280,247,63,255
57,155,280,247,65,256
57,155,280,247,63,256
57,155,280,246,64,256
57,155,279,247,64,256
57,154,280,247,64,256
57,155,280,247,64,257
57,155,280,247,63,256
57,155,279,247,64,256
57,154,279,247,64,256
57,155,280,247,63,256
57,154,280,247,63,257
57,155,280,247,63,257
57,155,280,247,64,256
56,155,279,247,63,257
57,155,279,247,64,257
58,155,280,247,64,257
57,155,279,247,64,257
57,155,280,247,64,256
57,155,280,247,64,257
56,155,279,247,64,256
56,155,280,247,63,256
56,155,280,247,63,257
56,155,280,247,63,257
56,154,280,247,64,257
57,155,279,247,64,257
56,155,280,247,64,257
56,155,281,247,64,257
57,154,280,247,64,257
56,155,280,247,64,257
57,155,280,247,64,258
56,155,279,247,64,257
57,155,280,248,64,256
56,155,280,247,64,257
57,156,279,247,65,257
56,155,280,247,64,257
56,155,280,247,64,256
57,155,280,247,64,257
56,155,279,247,65,256
56,155,279,247,64,257
57,154,280,247,64,257
56,153,280,247,64,258
56,155,280,247,64,257
56,155,280,247,63,257
56,155,279,248,64,257
56,155,283,247,64,257
56,156,282,247,64,256
57,156,283,247,64,257
57,156,282,247,65,256
56,155,283,248,64,257
56,156,283,248,64,255
56,155,282,247,64,257
57,156,282,247,64,257
56,155,282,247,64,256
56,155,282,247,64,257
56,155,279,247,64,256
56,155,275,247,65,257
56,156,280,247,65,257
56,155,281,247,64,257
57,155,280,247,64,257
56,155,281,247,63,256
57,155,281,247,64,256
56,155,281,248,64,257
57,155,281,247,64,257
56,155,279,247,64,256
56,155,279,248,64,256
57,155,276,247,64,257
57,155,280,248,64,256
57,155,281,247,64,256
57,156,281,247,64,256
57,155,281,248,63,257
57,155,282,247,64,257
57,155,281,247,64,256
57,155,281,247,64,256
57,155,282,247,64,256
57,154,281,248,63,255
57,155,281,248,64,256
57,155,282,247,64,255
57,155,282,248,64,256
57,154,282,247,64,255
57,155,281,248,64,256
56,155,282,247,65,255
56,155,282,248,64,255
56,155,282,247,64,255
57,155,281,248,63,256
57,154,281,248,63,255
57,154,281,248,64,255
57,154,282,247,64,255
57,154,281,249,64,255
57,154,281,248,64,255
57,154,282,248,64,255
56,154,281,248,64,256
56,154,282,248,64,256
57,154,281,247,64,255
57,154,281,247,64,256
56,154,281,247,64,256
57,154,280,248,64,255
56,154,281,248,64,256
57,155,279,247,64,255
57,154,278,248,64,256
56,154,278,247,63,255
57,154,278,247,64,256
56,154,279,247,64,256
57,154,280,247,64,255
57,154,280,248,64,256
56,154,279,247,64,255
57,155,279,247,64,256
56,155,280,248,64,256
57,154,278,248,63,255
57,154,279,247,64,256
57,154,274,248,64,255
57,154,278,248,64,256
56,154,276,249,64,256
56,155,275,248,64,256
57,154,270,248,64,255
56,153,274,248,64,255
56,154,276,248,64,256
57,154,276,248,65,255
57,154,274,248,64,256
56,154,274,248,64,255
56,154,274,248,64,256
56,155,277,248,64,256
57,154,277,247,64,255
57,154,276,248,64,255
57,155,274,248,65,255
57,154,275,248,64,254
57,154,274,247,64,255
56,154,276,248,64,255
57,154,277,248,64,255
57,154,276,247,65,255
57,154,277,248,65,255
57,154,277,248,64,255
57,153,278,248,65,255
57,154,278,247,64,256
56,154,277,247,64,256
57,154,278,248,64,255
57,154,278,248,65,255
57,154,277,247,65,256
57,154,277,248,65,256
57,155,278,247,64,256
56,154,278,247,64,255
57,154,277,247,63,256
57,154,278,248,64,255
58,154,278,248,64,256
57,154,277,248,64,257
57,154,277,248,64,256
57,154,277,247,65,257
57,155,277,247,65,257
56,154,277,248,64,256
57,154,277,247,65,257
57,154,276,247,64,256
57,154,264,248,64,256
56,154,276,247,64,257
57,154,276,248,64,257
57,154,276,248,64,257
57,154,277,247,64,256
57,153,276,248,65,257
57,154,276,248,64,257
57,154,276,248,64,257
57,154,276,248,64,257
56,154,276,247,64,257
57,154,275,247,64,257
58,154,274,248,64,257
57,154,278,247,64,258
57,154,278,247,64,257
